date,Open,High,Low,OT,Volume
2012-07-26,0.18928299999999965,-0.01428600000000202,0.012857999999997816,-0.003213999999999828,-470680000.0
2012-07-27,-0.1696409999999986,0.1939300000000017,0.04392800000000108,0.3671420000000012,-2696400.0
2012-07-30,0.5682139999999976,0.486069999999998,0.5796409999999987,0.3525010000000002,-24794000.0
2012-07-31,0.43964200000000275,0.4378590000000031,0.5321450000000034,0.5617850000000004,83185200.0
2012-08-01,0.4528579999999991,0.1678559999999969,0.009997999999999507,-0.1410720000000012,-77826000.0
2012-08-02,-0.46678500000000156,-0.20392999999999972,-0.09821300000000122,0.03500000000000014,-52343200.0
2012-08-03,0.3853570000000026,0.2603590000000011,0.40392900000000154,0.2825009999999999,12762400.0
2012-08-06,0.13071199999999905,0.2460710000000006,0.13214299999999923,0.24464299999999994,-42817600.0
2012-08-07,0.19571499999999986,0.004642000000000479,0.09928499999999829,-0.058571000000000595,-11656400.0
2012-08-08,-0.12071399999999954,-0.03999900000000167,-0.03357099999999846,-0.037500999999998896,-45740800.0
2012-08-09,-0.054999999999999716,-0.07678599999999847,0.024999000000001104,0.031071000000000737,-23063600.0
2012-08-10,0.030715000000000714,0.001069999999998572,0.03214499999999987,0.03464299999999909,-26703600.0
2012-08-13,0.16714299999999938,0.29428700000000063,0.16249799999999937,0.29642899999999983,83893600.0
2012-08-14,0.3028569999999995,0.30750099999999847,0.24857199999999935,0.060355999999998744,61336800.0
2012-08-15,-0.020357000000000625,-0.16464399999999912,-0.08785699999999963,-0.030713999999999686,-82826800.0
2012-08-16,-0.003213999999999828,0.09857099999999974,0.09821399999999869,0.1967870000000005,-2808400.0
2012-08-17,0.31392800000000065,0.408215000000002,0.2967870000000019,0.4203569999999992,188227200.0
2012-08-20,0.35749999999999815,0.605715,0.39606999999999815,0.6085720000000023,170623600.0
2012-08-21,0.7432140000000018,0.34750000000000014,0.015356000000000591,-0.3246440000000028,199334800.0
2012-08-22,-0.5857139999999994,-0.21000100000000188,-0.07928400000000124,0.4575000000000031,-247396800.0
2012-08-23,0.4174989999999994,0.03214200000000034,0.46571300000000093,-0.22285600000000017,-145194000.0
2012-08-24,-0.23571400000000153,-0.01499899999999954,-0.19999899999999826,0.021069999999998146,17211600.0
2012-08-27,0.7314290000000021,0.4067860000000003,0.6424999999999983,0.44500200000000234,-10332000.0
2012-08-28,-0.17892900000000012,-0.1703569999999992,-0.10250100000000018,-0.03143000000000029,-159591600.0
2012-08-29,0.009643999999997988,0.05606999999999829,0.06893000000000171,-0.047500000000002984,-64610000.0
2012-08-30,-0.1646429999999981,-0.2185699999999997,-0.3482149999999997,-0.34285799999999966,99892800.0
2012-08-31,-0.12107200000000162,-0.10535799999999895,-0.20000100000000032,0.04893000000000214,35621600.0
2012-09-04,-0.05321400000000054,0.23357199999999878,0.25892999999999944,0.3474989999999991,29570800.0
2012-09-05,0.35035799999999995,0.043213999999998975,0.18214299999999994,-0.1692840000000011,-31516800.0
2012-09-06,-0.08571500000000043,0.06928700000000276,0.04285799999999895,0.21571300000000093,54821200.0
2012-09-07,0.1742840000000001,0.14964299999999753,0.177500000000002,0.14893,-61530000.0
2012-09-10,0.08571600000000146,0.02892699999999948,-0.4882150000000003,-0.6321429999999992,158331600.0
2012-09-11,-0.5478570000000005,-0.4710719999999995,-0.20000100000000032,-0.07678600000000202,15985200.0
2012-09-12,0.062142000000001474,-0.007142999999999233,-0.01785600000000187,0.32856900000000167,208250000.0
2012-09-13,0.3757149999999996,0.557144000000001,0.6703560000000017,0.4710730000000005,-113873200.0
2012-09-14,0.44964399999999927,0.41000000000000014,0.46857100000000074,0.29642899999999983,2114000.0
2012-09-17,0.3353560000000009,0.10071399999999997,0.24000199999999694,0.30357199999999906,-202442800.0
2012-09-18,0.018927999999998946,0.09035700000000091,0.06464200000000275,0.07607000000000141,-24528000.0
2012-09-19,0.013573000000000945,0.05928599999999662,0.11250099999999819,0.00678699999999921,-46628400.0
2012-09-20,-0.0392879999999991,-0.14035599999999704,-0.21250200000000063,-0.12143000000000015,9693600.0
2012-09-21,0.11607199999999906,0.17892599999999703,0.20500000000000185,0.04964299999999966,235020800.0
2012-09-24,-0.5553570000000008,-0.3553559999999969,-0.5842850000000013,-0.33214399999999955,68177200.0
2012-09-25,0.04999899999999968,-0.0835700000000017,-0.35714399999999813,-0.6160700000000006,-120976800.0
2012-09-26,-0.6971409999999985,-0.7175009999999986,-0.42142700000000133,-0.298569999999998,57713600.0
2012-09-27,-0.15892799999999951,0.3385709999999982,-0.030356999999998635,0.5764269999999989,17586800.0
2012-09-28,0.5164279999999977,-0.03785699999999892,0.22857099999999875,-0.5078560000000003,-58979200.0
2012-10-01,-0.2710729999999977,-0.15571399999999969,-0.36607199999999906,-0.27535800000000066,8484000.0
2012-10-02,-0.33392900000000125,-0.3714289999999991,-0.20892900000000125,0.0685709999999986,84397600.0
2012-10-03,0.10893099999999833,0.19678699999999694,0.42785900000000154,0.3621420000000022,-203711200.0
2012-10-04,0.22821200000000275,0.08535600000000088,0.10428599999999832,-0.16607099999999875,-53555600.0
2012-10-05,-0.21607000000000198,-0.29464399999999813,-0.509643999999998,-0.5074990000000028,223280400.0
2012-10-08,-0.654284999999998,-0.658569,-0.5417860000000019,-0.5150000000000006,43988000.0
2012-10-09,-0.2939290000000021,-0.2525010000000023,-0.44857000000000014,-0.08285699999999707,200603200.0
2012-10-10,0.03892800000000207,0.1603570000000012,0.48035600000000045,0.18071399999999826,-328241200.0
2012-10-11,0.2414299999999976,0.07928599999999975,-0.3178580000000011,-0.4575010000000006,35725200.0
2012-10-12,-0.6050019999999989,-0.4221439999999994,-0.09999799999999937,0.05750100000000202,-86066400.0
2012-10-15,0.0996440000000014,-0.008928000000000935,-0.051787000000000916,0.18035700000000077,-27512800.0
2012-10-16,0.1078569999999992,0.5417860000000019,0.2553560000000026,0.5367849999999983,117269600.0
2012-10-17,0.48214300000000065,0.08892900000000026,0.4642869999999988,-0.18499900000000125,-160734000.0
2012-10-18,-0.3314280000000025,-0.3832150000000034,-0.5,-0.42749999999999844,87586800.0
2012-10-19,-0.3050009999999972,-0.3675009999999972,-0.7278580000000012,-0.8142850000000017,267461600.0
2012-10-22,-0.6653570000000002,0.1289289999999994,0.04071500000000228,0.8639280000000014,-197355200.0
2012-10-23,0.66357,-0.05285600000000201,0.03357300000000052,-0.7382150000000003,160414800.0
2012-10-24,-0.3414269999999995,-0.26250099999999676,-0.037859000000000975,0.12392799999999937,-148618400.0
2012-10-25,-0.05142900000000239,-0.16249800000000292,-0.1817859999999989,-0.26035699999999906,97798400.0
2012-10-26,-0.37750099999999875,-0.2857149999999997,-0.519642000000001,-0.19785699999999906,362107200.0
2012-10-31,-0.519642000000001,-0.43000100000000074,-0.11785700000000077,-0.30999900000000125,-508429600.0
2012-11-01,0.11928599999999889,0.037142000000002895,0.23107200000000105,0.043571000000000026,-148705200.0
2012-11-02,-0.08321399999999812,-0.21607000000000198,-0.6935710000000022,-0.7049999999999983,238075600.0
2012-11-05,-0.44178600000000046,-0.3278579999999991,0.1017840000000021,0.27928599999999904,-70238000.0
2012-11-06,0.23964300000000094,0.10607200000000105,0.08892999999999773,-0.06321499999999958,-154218400.0
2012-11-07,-0.5853570000000019,-0.5785720000000012,-0.8692879999999974,-0.8874990000000018,418731600.0
2012-11-08,-0.47178699999999907,-0.4396419999999992,-0.7307130000000015,-0.7232149999999997,262497200.0
2012-11-09,-0.7217850000000006,-0.2625010000000003,-0.056072000000000344,0.3324999999999996,-126232400.0
2012-11-12,0.4903569999999995,-0.013570000000001414,0.1760710000000003,-0.15107099999999818,-414111600.0
2012-11-13,-0.5442849999999986,-0.14357199999999892,-0.081785,0.0024999999999977263,17147200.0
2012-11-14,0.23535700000000048,-0.10821400000000025,-0.006427999999999656,-0.21499999999999986,-55778800.0
2012-11-15,-0.2846429999999991,-0.28392900000000054,-0.48428499999999985,-0.40214399999999983,312740400.0
2012-11-16,-0.44035700000000233,-0.3392850000000003,-0.6025010000000002,0.07357299999999967,476982800.0
2012-11-19,0.5539279999999991,1.3392850000000003,1.2189289999999993,1.3589280000000024,-443576000.0
2012-11-20,1.114287000000001,0.15892900000000054,0.5250000000000021,-0.1721439999999994,-180563600.0
2012-11-21,-0.27357100000000045,-0.1635719999999985,0.07214199999999948,0.02821599999999691,-269752000.0
2012-11-23,0.10428399999999982,0.16535799999999767,0.21428599999999776,0.3499980000000029,-100175600.0
2012-11-26,0.3117870000000025,0.6428560000000019,0.3967860000000023,0.6439309999999985,357753200.0
2012-11-27,0.4874989999999997,0.015001999999999072,0.2282139999999977,-0.16964399999999813,-97249600.0
2012-11-28,-0.43857200000000063,-0.16500100000000018,-0.2799999999999976,-0.06571399999999983,-12465600.0
2012-11-29,0.46250200000000063,0.3017840000000014,0.46392999999999773,0.2292849999999973,-6165600.0
2012-11-30,-0.12250200000000078,-0.20892700000000275,-0.09178799999999754,-0.14571399999999812,-123379200.0
2012-12-03,0.24500099999999847,0.22107100000000202,0.10071399999999997,0.032498999999997835,-27039600.0
2012-12-04,-0.42321600000000004,-0.45678700000000205,-0.47749900000000167,-0.36928499999999786,192788400.0
2012-12-05,-0.4603559999999973,-0.4482129999999991,-1.1914289999999994,-1.3235710000000012,487569600.0
2012-12-06,-1.427499000000001,-0.5692869999999992,-0.7192860000000003,0.3017870000000009,132574400.0
2012-12-07,0.8735709999999983,0.06750100000000003,0.40607299999999924,-0.499644,-390171600.0
2012-12-10,-1.0142859999999985,-0.5960709999999985,-0.3007150000000003,-0.12249900000000125,-156556400.0
2012-12-11,0.5274999999999999,0.39464399999999955,0.5639290000000017,0.41321399999999997,-38138800.0
2012-12-12,0.2857130000000012,-0.05571600000000032,-0.0392860000000006,-0.08535799999999938,-105201600.0
2012-12-13,-0.5935699999999997,-0.36999899999999997,-0.37393000000000143,-0.3324999999999996,138115600.0
2012-12-14,-0.5857150000000004,-0.6967870000000005,-0.722140999999997,-0.7107150000000004,384319600.0
2012-12-17,-0.20785700000000062,0.06678600000000046,-0.1553570000000022,0.32285699999999906,-251972000.0
2012-12-18,0.5739289999999997,0.5321429999999978,0.6792850000000001,0.538216000000002,-131922000.0
2012-12-19,0.23107100000000003,-0.04285600000000045,0.1875,-0.27107300000000123,-176316000.0
2012-12-20,-0.05249900000000096,-0.125,-0.23642800000000008,-0.16357,32320400.0
2012-12-21,-0.6260720000000006,-0.3760719999999971,-0.30857199999999807,-0.0857139999999994,114578800.0
2012-12-24,0.2814290000000028,0.16357,0.3024989999999974,0.02999799999999908,-420515200.0
2012-12-26,-0.04821600000000004,-0.17107000000000028,-0.27106999999999815,-0.2560709999999986,126683200.0
2012-12-27,-0.1949990000000028,-0.11464300000000094,-0.230715,0.07357199999999864,152684000.0
2012-12-28,-0.11606999999999701,-0.06321300000000107,0.12357099999999832,-0.1953579999999988,-100842000.0
2012-12-31,0.008568999999997828,0.7471420000000002,0.03143000000000029,0.8064289999999978,305214000.0
2013-01-02,1.5460720000000023,0.6999990000000018,1.1653570000000002,0.6021420000000006,-98974400.0
2013-01-03,-0.21214300000000108,-0.19035700000000233,-0.022500999999998328,-0.2474989999999977,-207552800.0
2013-01-04,-0.38964200000000204,-0.394285,-0.5417860000000019,-0.5392860000000006,241368400.0
2013-01-07,-0.5346429999999991,-0.3332160000000002,-0.3796420000000005,-0.11071400000000153,-110177200.0
2013-01-08,0.25749899999999926,0.09250100000000216,0.21607200000000049,0.050356000000000734,-25449200.0
2013-01-09,-0.23964299999999739,-0.24571399999999954,-0.18785899999999955,-0.2932130000000015,-51102800.0
2013-01-10,0.21607200000000049,0.13249899999999926,-0.016784999999998718,0.22893000000000185,193541600.0
2013-01-11,-0.26964200000000105,-0.12142700000000062,0.125,-0.11464300000000094,-250639200.0
2013-01-14,-0.6542870000000001,-0.6364289999999997,-0.7325000000000017,-0.6625009999999989,383700800.0
2013-01-15,-0.15642700000000076,-0.3039279999999991,-0.5403570000000002,-0.5653570000000023,142564800.0
2013-01-16,-0.13071499999999858,0.3732140000000008,0.3257159999999999,0.7203560000000024,-185967600.0
2013-01-17,0.5596429999999977,0.04678599999999733,0.3403570000000009,-0.12178600000000017,-237126400.0
2013-01-18,-0.4210719999999988,-0.3046439999999997,-0.20107300000000095,-0.09571299999999994,19244400.0
2013-01-22,0.21571499999999943,0.20214299999999952,0.008214999999999861,0.1703569999999992,-11376400.0
2013-01-23,0.15178500000000028,0.2539289999999994,0.29071400000000125,0.33000000000000185,399963200.0
2013-01-24,-1.7432130000000008,-1.7592849999999984,-1.9471430000000005,-2.268213000000003,599342800.0
2013-01-25,-0.29678599999999733,-0.3392869999999988,-0.5446429999999989,-0.37928699999999793,-252826000.0
2013-01-28,-0.495000000000001,-0.10785700000000276,0.030714999999998938,0.3553569999999979,-422508800.0
2013-01-29,0.7382139999999993,0.24964399999999998,0.5807129999999994,0.30142800000000136,-214359600.0
2013-01-30,-0.053571999999999065,0.08571400000000295,0.08500100000000188,-0.05142800000000136,-154002800.0
2013-01-31,-0.0007130000000010739,-0.11857200000000034,0.01714399999999827,-0.04785700000000048,-97820800.0
2013-02-01,0.07607099999999889,0.007142999999999233,-0.2367859999999986,-0.0667859999999969,220150000.0
2013-02-04,-0.1857149999999983,-0.12642900000000168,-0.22678699999999985,-0.40357100000000123,-62367200.0
2013-02-05,-0.3521420000000006,0.13571600000000217,0.007856999999999559,0.5542859999999994,96230400.0
2013-02-06,0.4435709999999986,0.24142600000000058,0.36999899999999997,-0.017499999999998295,20358800.0
2013-02-07,0.24214300000000222,0.125,0.055001000000000744,0.38821399999999784,110874400.0
2013-02-08,0.3839289999999984,0.3146439999999977,0.5046420000000005,0.24142900000000012,-71422400.0
2013-02-11,0.08928500000000028,0.21892900000000282,0.17857399999999757,0.17678400000000138,-115668000.0
2013-02-12,0.1075000000000017,-0.09142800000000051,-0.1967870000000005,-0.4296420000000012,91562800.0
2013-02-13,-0.43928600000000273,-0.312144,-0.16142899999999827,-0.031786000000000314,-133845600.0
2013-02-14,-0.09607099999999846,-0.07142800000000094,0.028573000000001514,-0.01499899999999954,-119932400.0
2013-02-15,0.15464199999999906,-0.05285600000000201,-0.14643000000000228,-0.22964299999999938,36470000.0
2013-02-19,-0.2767850000000003,-0.2653579999999991,-0.216784999999998,-0.006073000000000661,44038400.0
2013-02-20,-0.12178600000000017,-0.18000100000000074,-0.18035900000000282,-0.3978560000000009,40518800.0
2013-02-21,-0.41749999999999865,-0.30428500000000014,-0.21356999999999893,-0.0996429999999986,-29120000.0
2013-02-22,0.11607200000000084,0.08678500000000255,0.1349999999999998,0.16964299999999888,-116527600.0
2013-02-25,0.1642860000000006,0.12571499999999958,-0.14392899999999997,-0.28607099999999974,41924400.0
2013-02-26,-0.3582150000000013,-0.12785699999999878,-0.17535699999999999,0.22035699999999991,128920400.0
2013-02-27,0.16464200000000062,0.032141999999996784,0.10678600000000138,-0.1571429999999996,85850800.0
2013-02-28,-0.15642700000000076,-0.1632139999999982,0.026785999999999532,-0.11321399999999926,-264835200.0
2013-03-01,-0.21607200000000049,-0.34607100000000024,-0.4078569999999999,-0.39035699999999984,229933200.0
2013-03-04,-0.3642859999999999,-0.35642900000000033,-0.3921430000000008,-0.3721430000000012,30307200.0
2013-03-05,-0.22571399999999997,0.24964300000000073,0.0625,0.39607100000000095,55678000.0
2013-03-06,0.4653570000000009,0.002143000000000228,0.13142799999999966,-0.1957140000000006,-178183600.0
2013-03-07,-0.35749999999999993,-0.11571400000000054,-0.12035699999999849,0.17571400000000104,8223600.0
2013-03-08,0.18928599999999918,0.1221420000000002,0.2696429999999985,0.04071399999999947,-76991600.0
2013-03-11,-0.0017859999999991771,0.1278579999999998,-0.12392899999999862,0.2196429999999996,82754000.0
2013-03-12,0.20892899999999948,-0.004642999999999731,0.08678600000000003,-0.3371429999999993,-8324400.0
2013-03-13,-0.25535700000000006,-0.15642900000000104,-0.07892800000000122,-0.0028570000000005535,-60362400.0
2013-03-14,0.156428,0.005000000000000782,0.18178500000000142,0.14821500000000043,-101673600.0
2013-03-15,0.18214299999999994,0.34249999999999936,0.242856999999999,0.39857100000000045,340085200.0
2013-03-18,0.12571400000000033,0.4724989999999991,0.14107199999999942,0.43071500000000107,-37763600.0
2013-03-19,0.644642000000001,0.1253590000000031,0.2607140000000001,-0.04392800000000108,-79422000.0
2013-03-20,-0.07428300000000121,-0.11928600000000245,0.03892899999999955,-0.08607299999999896,-218114400.0
2013-03-21,-0.25714299999999923,0.012499000000001814,0.018215000000001424,0.023213999999999402,74594800.0
2013-03-22,0.15571399999999969,0.1471429999999998,0.10749999999999815,0.3278579999999991,11849600.0
